,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
92,Germany_Baseload#19#0#10000106,2021-10-20 06:44:48.344000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.8,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
93,Germany_Baseload#19#0#10000106,2021-10-20 06:44:59.049000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.0,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
94,Germany_Baseload#19#0#10000106,2021-10-20 06:44:59.435000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.8,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
95,Germany_Baseload#19#0#10000106,2021-10-20 06:45:03.257000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.6,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
96,Germany_Baseload#19#0#10000106,2021-10-20 06:45:07.297000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.8,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
97,Germany_Baseload#19#0#10000106,2021-10-20 06:45:08.887000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.4,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
98,Germany_Baseload#19#0#10000106,2021-10-20 06:45:12.693000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.8,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
99,Germany_Baseload#19#0#10000106,2021-10-20 06:45:13.929000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.4,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
100,Germany_Baseload#19#0#10000106,2021-10-20 06:45:27.812000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.8,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
101,Germany_Baseload#19#0#10000106,2021-10-20 06:45:28.007000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.4,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
102,Germany_Baseload#19#0#10000106,2021-10-20 06:45:35.876000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,,,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
103,Germany_Baseload#19#0#10000106,2021-10-20 06:45:36.070000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.4,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
104,Germany_Baseload#19#0#10000106,2021-10-20 06:45:51.526000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,136.0,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
105,Germany_Baseload#19#0#10000106,2021-10-20 06:46:10.257000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,,,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
106,Germany_Baseload#19#0#10000106,2021-10-20 06:46:10.458000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,136.0,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
107,Germany_Baseload#19#0#10000106,2021-10-20 06:46:19.748000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,136.2,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
108,Germany_Baseload#19#0#10000106,2021-10-20 06:46:19.939000,125.0,2.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,136.8,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
109,Germany_Baseload#19#0#10000106,2021-10-20 06:46:20.035000,125.0,2.0,125.75,1.0,124.75,1.0,126.0,1.0,124.0,1.0,126.95,1.0,123.0,3.0,127.0,1.0,122.5,1.0,128.0,1.0,122.25,1.0,136.8,5.0,122.0,1.0,,,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,
110,Germany_Baseload#19#0#10000106,2021-10-20 06:46:23.551000,125.0,2.0,125.75,1.0,124.75,1.0,126.0,1.0,124.0,1.0,126.95,1.0,123.0,3.0,127.0,1.0,122.5,1.0,128.0,1.0,122.25,1.0,136.0,5.0,122.0,1.0,,,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,
111,Germany_Baseload#19#0#10000106,2021-10-20 06:46:25.060000,125.0,2.0,125.5,1.0,124.75,1.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,136.0,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,
112,Germany_Baseload#19#0#10000106,2021-10-20 06:46:27.741000,125.0,2.0,125.5,1.0,124.75,1.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,136.2,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,
113,Germany_Baseload#19#0#10000106,2021-10-20 06:46:36.276000,125.0,2.0,125.5,1.0,124.75,1.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.2,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,
114,Germany_Baseload#19#0#10000106,2021-10-20 06:46:41.102000,125.0,2.0,125.5,1.0,124.75,1.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,138.0,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,
115,Germany_Baseload#19#0#10000106,2021-10-20 06:46:41.263000,125.0,2.0,125.5,1.0,124.75,1.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.2,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,
116,Germany_Baseload#19#0#10000106,2021-10-20 06:47:06.544000,125.0,1.0,125.5,1.0,124.75,1.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.2,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,
117,Germany_Baseload#19#0#10000106,2021-10-20 06:47:09.138000,125.0,1.0,125.5,1.0,124.75,1.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.4,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,
118,Germany_Baseload#19#0#10000106,2021-10-20 06:47:09.280000,125.0,1.0,125.5,1.0,124.75,1.0,125.75,1.0,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,138.0,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,
119,Germany_Baseload#19#0#10000106,2021-10-20 06:47:10.132000,124.75,1.0,125.5,1.0,124.0,1.0,125.75,1.0,123.0,3.0,126.0,1.0,122.5,1.0,126.95,1.0,122.25,1.0,127.0,1.0,122.0,1.0,128.0,1.0,121.0,1.0,138.0,5.0,52.0,1.0,,,48.0,3.0,,,,,,
120,Germany_Baseload#19#0#10000106,2021-10-20 06:47:10.398000,124.75,1.0,125.5,1.0,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,138.0,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
121,Germany_Baseload#19#0#10000106,2021-10-20 06:47:11.198000,124.75,1.0,126.0,1.0,124.0,1.0,126.95,1.0,123.0,3.0,127.0,1.0,122.5,1.0,128.0,1.0,122.25,1.0,138.0,5.0,122.0,1.0,,,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
122,Germany_Baseload#19#0#10000106,2021-10-20 06:47:16.209000,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,138.0,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
123,Germany_Baseload#19#0#10000106,2021-10-20 06:47:17.894000,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.2,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
124,Germany_Baseload#19#0#10000106,2021-10-20 06:47:35.862000,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,,,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
125,Germany_Baseload#19#0#10000106,2021-10-20 06:47:36.066000,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,137.2,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
126,Germany_Baseload#19#0#10000106,2021-10-20 06:47:47.489000,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,136.6,5.0,121.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,,,,,
127,Germany_Baseload#19#0#10000106,2021-10-20 06:47:55.344000,124.0,1.0,126.0,1.0,123.0,3.0,126.95,1.0,122.5,1.0,127.0,1.0,122.25,1.0,128.0,1.0,122.0,1.0,136.6,5.0,121.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,,,,,
128,Germany_Baseload#19#0#10000106,2021-10-20 06:47:55.446000,124.25,1.0,126.0,1.0,124.0,1.0,126.95,1.0,123.0,3.0,127.0,1.0,122.5,1.0,128.0,1.0,122.25,1.0,136.6,5.0,122.0,1.0,,,121.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
129,Germany_Baseload#19#0#10000106,2021-10-20 06:48:06.251000,124.25,1.0,126.0,1.0,124.0,1.0,126.95,1.0,123.0,3.0,127.0,1.0,122.5,1.0,128.0,1.0,122.25,1.0,136.6,5.0,122.0,1.0,,,121.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
130,Germany_Baseload#19#0#10000106,2021-10-20 06:48:27.981000,124.25,1.0,126.0,1.0,124.0,1.0,126.95,1.0,123.0,3.0,127.0,1.0,122.5,1.0,128.0,1.0,122.25,1.0,136.8,5.0,122.0,1.0,,,121.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
131,Germany_Baseload#19#0#10000106,2021-10-20 06:49:00.020000,124.25,1.0,126.0,1.0,124.0,1.0,126.95,1.0,123.0,3.0,127.0,1.0,122.5,1.0,128.0,1.0,122.25,1.0,136.4,5.0,122.0,1.0,,,121.0,1.0,,,114.0,1.0,,,52.0,1.0,,,48.0,3.0,,
132,Germany_Baseload#19#0#10000106,2021-10-20 06:50:06.056000,125.0,1.0,126.0,1.0,124.25,1.0,126.95,1.0,124.0,1.0,127.0,1.0,123.0,3.0,128.0,1.0,122.5,1.0,136.4,5.0,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,,114.0,1.0,,,52.0,1.0,,
133,Germany_Baseload#19#0#10000106,2021-10-20 06:50:51.523000,125.1,1.0,126.0,1.0,125.0,1.0,126.95,1.0,124.0,1.0,127.0,1.0,123.0,3.0,128.0,1.0,122.5,1.0,136.4,5.0,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,,114.0,1.0,,,52.0,1.0,,
134,Germany_Baseload#19#0#10000106,2021-10-20 06:51:03.022000,125.1,1.0,126.95,1.0,125.0,1.0,127.0,1.0,124.0,1.0,128.0,1.0,123.0,3.0,136.4,5.0,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,,114.0,1.0,,,52.0,1.0,,
135,Germany_Baseload#19#0#10000106,2021-10-20 06:51:03.073000,125.1,1.0,126.95,2.0,125.0,1.0,127.0,1.0,124.0,1.0,128.0,1.0,123.0,3.0,136.4,5.0,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,,114.0,1.0,,,52.0,1.0,,
136,Germany_Baseload#19#0#10000106,2021-10-20 06:51:06.385000,125.1,1.0,126.95,2.0,125.0,1.0,127.0,1.0,124.75,1.0,128.0,1.0,124.0,1.0,136.4,5.0,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,,114.0,1.0,,
137,Germany_Baseload#19#0#10000106,2021-10-20 06:51:51.882000,126.0,1.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,134.8,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
138,Germany_Baseload#19#0#10000106,2021-10-20 06:52:04.397000,126.0,2.0,126.95,2.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,136.4,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
139,Germany_Baseload#19#0#10000106,2021-10-20 06:53:40.171000,126.0,2.0,126.95,2.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,137.6,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
140,Germany_Baseload#19#0#10000106,2021-10-20 06:53:45.046000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,137.6,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
141,Germany_Baseload#19#0#10000106,2021-10-20 06:53:53.586000,126.0,2.0,127.0,1.0,125.1,1.0,128.0,1.0,125.0,1.0,133.0,1.0,124.75,1.0,137.6,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
142,Germany_Baseload#19#0#10000106,2021-10-20 06:54:01.618000,126.0,2.0,127.0,1.0,125.1,1.0,128.0,1.0,125.0,1.0,137.6,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
143,Germany_Baseload#19#0#10000106,2021-10-20 06:54:09.952000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,137.6,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
144,Germany_Baseload#19#0#10000106,2021-10-20 06:54:32.610000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,137.0,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
145,Germany_Baseload#19#0#10000106,2021-10-20 06:54:37.053000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,136.8,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
146,Germany_Baseload#19#0#10000106,2021-10-20 06:54:41.101000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,137.0,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
147,Germany_Baseload#19#0#10000106,2021-10-20 06:54:45.934000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,136.8,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
148,Germany_Baseload#19#0#10000106,2021-10-20 06:56:14.113000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,137.0,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
149,Germany_Baseload#19#0#10000106,2021-10-20 06:56:18.553000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,136.8,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
150,Germany_Baseload#19#0#10000106,2021-10-20 06:56:22.582000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,137.0,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
151,Germany_Baseload#19#0#10000106,2021-10-20 06:56:33.257000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,136.8,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
152,Germany_Baseload#19#0#10000106,2021-10-20 06:56:56.013000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,136.6,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
153,Germany_Baseload#19#0#10000106,2021-10-20 06:57:19.461000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,,,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
154,Germany_Baseload#19#0#10000106,2021-10-20 06:57:19.612000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,136.6,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
155,Germany_Baseload#19#0#10000106,2021-10-20 06:57:23.635000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,136.8,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
156,Germany_Baseload#19#0#10000106,2021-10-20 06:57:24.402000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,136.4,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
157,Germany_Baseload#19#0#10000106,2021-10-20 06:57:28.440000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,136.6,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
158,Germany_Baseload#19#0#10000106,2021-10-20 06:57:36.698000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,136.8,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
159,Germany_Baseload#19#0#10000106,2021-10-20 06:57:37.715000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,136.6,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
160,Germany_Baseload#19#0#10000106,2021-10-20 06:57:50.420000,126.0,2.0,127.0,2.0,125.1,1.0,128.0,1.0,125.0,1.0,136.8,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
161,Germany_Baseload#19#0#10000106,2021-10-20 06:58:07.571000,126.0,2.0,127.0,1.0,125.1,1.0,128.0,1.0,125.0,1.0,136.8,5.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
162,Germany_Baseload#19#0#10000106,2021-10-20 06:58:07.604000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,136.8,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
163,Germany_Baseload#19#0#10000106,2021-10-20 07:00:01.342000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,136.6,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
164,Germany_Baseload#19#0#10000106,2021-10-20 07:00:43.345000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
165,Germany_Baseload#19#0#10000106,2021-10-20 07:00:43.574000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,136.4,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
166,Germany_Baseload#19#0#10000106,2021-10-20 07:01:04.195000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,136.4,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
167,Germany_Baseload#19#0#10000106,2021-10-20 07:01:05.378000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,136.6,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
168,Germany_Baseload#19#0#10000106,2021-10-20 07:01:12.505000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,136.2,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
169,Germany_Baseload#19#0#10000106,2021-10-20 07:01:16.751000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,136.4,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
170,Germany_Baseload#19#0#10000106,2021-10-20 07:01:30.253000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,135.4,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
171,Germany_Baseload#19#0#10000106,2021-10-20 07:02:25.732000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,,,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
172,Germany_Baseload#19#0#10000106,2021-10-20 07:02:25.962000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,135.4,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
173,Germany_Baseload#19#0#10000106,2021-10-20 07:02:51.405000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,135.2,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
174,Germany_Baseload#19#0#10000106,2021-10-20 07:03:36.948000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,136.0,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
175,Germany_Baseload#19#0#10000106,2021-10-20 07:03:40.727000,126.0,2.0,126.95,1.0,125.1,1.0,127.0,1.0,125.0,1.0,128.0,1.0,124.75,1.0,135.2,5.0,124.0,1.0,,,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,
176,Germany_Baseload#19#0#10000106,2021-10-20 07:03:49.347000,126.0,2.0,126.95,1.0,125.0,1.0,127.0,1.0,124.75,1.0,128.0,1.0,124.0,1.0,135.2,5.0,123.0,3.0,,,122.5,1.0,,,122.25,1.0,,,122.0,1.0,,,121.0,1.0,,,114.0,1.0,,
